10.0,10.0,10.0,10.0,2.0,20.0,10.0,4.0,3.0,0.66
10.0,20.0,3.0,10.0,2.0,20.0,-1.0,-1.0,-1.0,0.68
3.0,20.0,-1.0,20.0,2.0,-1.0,10.0,10.0,-1.0,0.68
-1.0,-1.0,-1.0,20.0,2.0,10.0,3.0,20.0,10.0,0.68
-1.0,10.0,10.0,-1.0,2.0,20.0,-1.0,20.0,3.0,0.68
10.0,20.0,3.0,10.0,2.0,20.0,1.0,1.0,1.0,0.68
3.0,20.0,1.0,20.0,2.0,1.0,10.0,10.0,1.0,0.68
1.0,1.0,1.0,20.0,2.0,10.0,3.0,20.0,10.0,0.68
1.0,10.0,10.0,1.0,2.0,20.0,1.0,20.0,3.0,0.68
10.0,20.0,3.0,10.0,2.0,20.0,10.0,1.0,1.0,0.69
3.0,20.0,1.0,20.0,2.0,1.0,10.0,10.0,10.0,0.69
1.0,1.0,10.0,20.0,2.0,10.0,3.0,20.0,10.0,0.69
10.0,10.0,10.0,1.0,2.0,20.0,1.0,20.0,3.0,0.69
10.0,20.0,3.0,10.0,2.0,20.0,10.0,1.0,2.0,0.70
3.0,20.0,2.0,20.0,2.0,1.0,10.0,10.0,10.0,0.70
2.0,1.0,10.0,20.0,2.0,10.0,3.0,20.0,10.0,0.70
10.0,10.0,10.0,1.0,2.0,20.0,2.0,20.0,3.0,0.70
10.0,20.0,3.0,10.0,2.0,20.0,10.0,1.0,10.0,0.73
3.0,20.0,10.0,20.0,2.0,1.0,10.0,10.0,10.0,0.73
10.0,1.0,10.0,20.0,2.0,10.0,3.0,20.0,10.0,0.73
10.0,10.0,10.0,1.0,2.0,20.0,10.0,20.0,3.0,0.73
10.0,20.0,3.0,10.0,2.0,20.0,10.0,3.0,2.0,0.77
3.0,20.0,2.0,20.0,2.0,3.0,10.0,10.0,10.0,0.77
2.0,3.0,10.0,20.0,2.0,10.0,3.0,20.0,10.0,0.77
10.0,10.0,10.0,3.0,2.0,20.0,2.0,20.0,3.0,0.77
10.0,20.0,3.0,10.0,2.0,20.0,10.0,10.0,10.0,0.69
3.0,20.0,10.0,20.0,2.0,10.0,10.0,10.0,10.0,0.69
10.0,10.0,10.0,20.0,2.0,10.0,3.0,20.0,10.0,0.69
10.0,10.0,10.0,10.0,2.0,20.0,10.0,20.0,3.0,0.69
10.0,20.0,3.0,10.0,3.0,3.0,20.0,20.0,2.0,0.77
3.0,3.0,2.0,20.0,3.0,20.0,10.0,10.0,20.0,0.77
2.0,20.0,20.0,3.0,3.0,10.0,3.0,20.0,10.0,0.77
20.0,10.0,10.0,20.0,3.0,20.0,2.0,3.0,3.0,0.77
10.0,20.0,3.0,10.0,3.0,20.0,-1.0,-1.0,-1.0,0.66
3.0,20.0,-1.0,20.0,3.0,-1.0,10.0,10.0,-1.0,0.66
-1.0,-1.0,-1.0,20.0,3.0,10.0,3.0,20.0,10.0,0.66
-1.0,10.0,10.0,-1.0,3.0,20.0,-1.0,20.0,3.0,0.66
10.0,20.0,3.0,10.0,3.0,20.0,10.0,2.0,1.0,0.66
3.0,20.0,1.0,20.0,3.0,2.0,10.0,10.0,10.0,0.66
1.0,2.0,10.0,20.0,3.0,10.0,3.0,20.0,10.0,0.66
10.0,10.0,10.0,2.0,3.0,20.0,1.0,20.0,3.0,0.66
10.0,20.0,3.0,10.0,3.0,20.0,10.0,10.0,1.0,0.66
3.0,20.0,1.0,20.0,3.0,10.0,10.0,10.0,10.0,0.66
1.0,10.0,10.0,20.0,3.0,10.0,3.0,20.0,10.0,0.66
10.0,10.0,10.0,10.0,3.0,20.0,1.0,20.0,3.0,0.66
10.0,20.0,3.0,10.0,3.0,20.0,10.0,10.0,10.0,0.66
3.0,20.0,10.0,20.0,3.0,10.0,10.0,10.0,10.0,0.66
10.0,10.0,10.0,20.0,3.0,10.0,3.0,20.0,10.0,0.66
10.0,10.0,10.0,10.0,3.0,20.0,10.0,20.0,3.0,0.66
10.0,20.0,3.0,10.0,3.0,20.0,10.0,10.0,20.0,0.72
3.0,20.0,20.0,20.0,3.0,10.0,10.0,10.0,10.0,0.72
20.0,10.0,10.0,20.0,3.0,10.0,3.0,20.0,10.0,0.72
10.0,10.0,10.0,10.0,3.0,20.0,20.0,20.0,3.0,0.72
10.0,20.0,3.0,10.0,4.0,20.0,10.0,10.0,20.0,0.66
3.0,20.0,20.0,20.0,4.0,10.0,10.0,10.0,10.0,0.66
20.0,10.0,10.0,20.0,4.0,10.0,3.0,20.0,10.0,0.66
10.0,10.0,10.0,10.0,4.0,20.0,20.0,20.0,3.0,0.66
10.0,20.0,3.0,10.0,4.0,20.0,10.0,20.0,2.0,0.66
3.0,20.0,2.0,20.0,4.0,20.0,10.0,10.0,10.0,0.66
2.0,20.0,10.0,20.0,4.0,10.0,3.0,20.0,10.0,0.66
10.0,10.0,10.0,20.0,4.0,20.0,2.0,20.0,3.0,0.66
10.0,20.0,3.0,10.0,5.0,20.0,10.0,10.0,10.0,0.66
3.0,20.0,10.0,20.0,5.0,10.0,10.0,10.0,10.0,0.66
10.0,10.0,10.0,20.0,5.0,10.0,3.0,20.0,10.0,0.66
10.0,10.0,10.0,10.0,5.0,20.0,10.0,20.0,3.0,0.66
10.0,20.0,3.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,0.6736111
3.0,10.0,-1.0,20.0,10.0,-1.0,10.0,10.0,-1.0,0.6736111
-1.0,-1.0,-1.0,10.0,10.0,10.0,3.0,20.0,10.0,0.6736111
-1.0,10.0,10.0,-1.0,10.0,20.0,-1.0,10.0,3.0,0.6736111
10.0,20.0,3.0,10.0,10.0,10.0,1.0,10.0,10.0,0.67
3.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,1.0,0.67
10.0,10.0,1.0,10.0,10.0,10.0,3.0,20.0,10.0,0.67
1.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,3.0,0.67
10.0,20.0,3.0,10.0,10.0,10.0,10.0,10.0,3.0,0.0
3.0,10.0,3.0,20.0,10.0,10.0,10.0,10.0,10.0,0.0
3.0,10.0,10.0,10.0,10.0,10.0,3.0,20.0,10.0,0.0
10.0,10.0,10.0,10.0,10.0,20.0,3.0,10.0,3.0,0.0
10.0,20.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,0.333
3.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,0.333
10.0,10.0,10.0,10.0,10.0,10.0,3.0,20.0,10.0,0.333
10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,3.0,0.333
10.0,20.0,3.0,10.0,10.0,20.0,-1.0,-1.0,-1.0,0.67
3.0,20.0,-1.0,20.0,10.0,-1.0,10.0,10.0,-1.0,0.67
-1.0,-1.0,-1.0,20.0,10.0,10.0,3.0,20.0,10.0,0.67
-1.0,10.0,10.0,-1.0,10.0,20.0,-1.0,20.0,3.0,0.67
10.0,20.0,3.0,10.0,10.0,20.0,10.0,1.0,1.0,0.67
3.0,20.0,1.0,20.0,10.0,1.0,10.0,10.0,10.0,0.67
1.0,1.0,10.0,20.0,10.0,10.0,3.0,20.0,10.0,0.67
10.0,10.0,10.0,1.0,10.0,20.0,1.0,20.0,3.0,0.67
10.0,20.0,3.0,10.0,10.0,20.0,10.0,10.0,10.0,0.67
3.0,20.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,0.67
10.0,10.0,10.0,20.0,10.0,10.0,3.0,20.0,10.0,0.67
10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,3.0,0.67
10.0,20.0,3.0,10.0,10.0,20.0,10.0,10.0,20.0,0.67
3.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,0.67
20.0,10.0,10.0,20.0,10.0,10.0,3.0,20.0,10.0,0.67
10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,3.0,0.67
10.0,20.0,3.0,10.0,20.0,2.0,-1.0,-1.0,-1.0,0.66
3.0,2.0,-1.0,20.0,20.0,-1.0,10.0,10.0,-1.0,0.66
-1.0,-1.0,-1.0,2.0,20.0,10.0,3.0,20.0,10.0,0.66
-1.0,10.0,10.0,-1.0,20.0,20.0,-1.0,2.0,3.0,0.66
10.0,20.0,3.0,10.0,20.0,4.0,10.0,10.0,10.0,0.66
3.0,4.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,0.66
10.0,10.0,10.0,4.0,20.0,10.0,3.0,20.0,10.0,0.66
10.0,10.0,10.0,10.0,20.0,20.0,10.0,4.0,3.0,0.66
10.0,20.0,3.0,20.0,2.0,3.0,1.0,1.0,1.0,0.67
3.0,3.0,1.0,20.0,2.0,1.0,10.0,20.0,1.0,0.67
1.0,1.0,1.0,3.0,2.0,20.0,3.0,20.0,10.0,0.67
1.0,20.0,10.0,1.0,2.0,20.0,1.0,3.0,3.0,0.67
10.0,20.0,3.0,20.0,3.0,2.0,20.0,2.0,1.0,0.77
3.0,2.0,1.0,20.0,3.0,2.0,10.0,20.0,20.0,0.77
1.0,2.0,20.0,2.0,3.0,20.0,3.0,20.0,10.0,0.77
20.0,20.0,10.0,2.0,3.0,20.0,1.0,2.0,3.0,0.77
10.0,20.0,3.0,20.0,3.0,20.0,1.0,2.0,1.0,0.77
3.0,20.0,1.0,20.0,3.0,2.0,10.0,20.0,1.0,0.77
1.0,2.0,1.0,20.0,3.0,20.0,3.0,20.0,10.0,0.77
1.0,20.0,10.0,2.0,3.0,20.0,1.0,20.0,3.0,0.77
10.0,20.0,4.0,1.0,3.0,20.0,0.0,2.0,20.0,0.77
4.0,20.0,20.0,20.0,3.0,2.0,10.0,1.0,0.0,0.77
20.0,2.0,0.0,20.0,3.0,1.0,4.0,20.0,10.0,0.77
0.0,1.0,10.0,2.0,3.0,20.0,20.0,20.0,4.0,0.77
10.0,20.0,4.0,10.0,2.0,20.0,-1.0,-1.0,-1.0,0.69
4.0,20.0,-1.0,20.0,2.0,-1.0,10.0,10.0,-1.0,0.69
-1.0,-1.0,-1.0,20.0,2.0,10.0,4.0,20.0,10.0,0.69
-1.0,10.0,10.0,-1.0,2.0,20.0,-1.0,20.0,4.0,0.69
10.0,20.0,4.0,10.0,2.0,20.0,10.0,1.0,2.0,0.69
4.0,20.0,2.0,20.0,2.0,1.0,10.0,10.0,10.0,0.69
2.0,1.0,10.0,20.0,2.0,10.0,4.0,20.0,10.0,0.69
10.0,10.0,10.0,1.0,2.0,20.0,2.0,20.0,4.0,0.69
10.0,20.0,4.0,10.0,3.0,20.0,10.0,10.0,20.0,0.76
4.0,20.0,20.0,20.0,3.0,10.0,10.0,10.0,10.0,0.76
20.0,10.0,10.0,20.0,3.0,10.0,4.0,20.0,10.0,0.76
10.0,10.0,10.0,10.0,3.0,20.0,20.0,20.0,4.0,0.76
10.0,20.0,4.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,0.67
4.0,10.0,-1.0,20.0,10.0,-1.0,10.0,10.0,-1.0,0.67
-1.0,-1.0,-1.0,10.0,10.0,10.0,4.0,20.0,10.0,0.67
-1.0,10.0,10.0,-1.0,10.0,20.0,-1.0,10.0,4.0,0.67
10.0,20.0,4.0,10.0,10.0,10.0,10.0,20.0,4.0,0.0
4.0,10.0,4.0,20.0,10.0,20.0,10.0,10.0,10.0,0.0
4.0,20.0,10.0,10.0,10.0,10.0,4.0,20.0,10.0,0.0
10.0,10.0,10.0,20.0,10.0,20.0,4.0,10.0,4.0,0.0
10.0,20.0,4.0,10.0,20.0,20.0,10.0,10.0,10.0,0.66
4.0,20.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,0.66
10.0,10.0,10.0,20.0,20.0,10.0,4.0,20.0,10.0,0.66
10.0,10.0,10.0,10.0,20.0,20.0,10.0,20.0,4.0,0.66
10.0,20.0,4.0,20.0,3.0,20.0,1.0,2.0,1.0,0.77
4.0,20.0,1.0,20.0,3.0,2.0,10.0,20.0,1.0,0.77
1.0,2.0,1.0,20.0,3.0,20.0,4.0,20.0,10.0,0.77
1.0,20.0,10.0,2.0,3.0,20.0,1.0,20.0,4.0,0.77
10.0,20.0,20.0,1.0,2.0,2.0,0.0,0.0,0.0,0.6904762
20.0,2.0,0.0,20.0,2.0,0.0,10.0,1.0,0.0,0.6904762
0.0,0.0,0.0,2.0,2.0,1.0,20.0,20.0,10.0,0.6904762
0.0,1.0,10.0,0.0,2.0,20.0,0.0,2.0,20.0,0.6904762
10.0,20.0,20.0,1.0,2.0,3.0,0.0,0.0,0.0,0.67
20.0,3.0,0.0,20.0,2.0,0.0,10.0,1.0,0.0,0.67
0.0,0.0,0.0,3.0,2.0,1.0,20.0,20.0,10.0,0.67
0.0,1.0,10.0,0.0,2.0,20.0,0.0,3.0,20.0,0.67
10.0,20.0,20.0,1.0,2.0,4.0,0.0,1.0,2.0,0.67
20.0,4.0,2.0,20.0,2.0,1.0,10.0,1.0,0.0,0.67
2.0,1.0,0.0,4.0,2.0,1.0,20.0,20.0,10.0,0.67
0.0,1.0,10.0,1.0,2.0,20.0,2.0,4.0,20.0,0.67
10.0,20.0,20.0,1.0,3.0,20.0,0.0,1.0,1.0,0.67
20.0,20.0,1.0,20.0,3.0,1.0,10.0,1.0,0.0,0.67
1.0,1.0,0.0,20.0,3.0,1.0,20.0,20.0,10.0,0.67
0.0,1.0,10.0,1.0,3.0,20.0,1.0,20.0,20.0,0.67
10.0,20.0,20.0,1.0,10.0,10.0,1.0,10.0,10.0,0.67
20.0,10.0,10.0,20.0,10.0,10.0,10.0,1.0,1.0,0.67
10.0,10.0,1.0,10.0,10.0,1.0,20.0,20.0,10.0,0.67
1.0,1.0,10.0,10.0,10.0,20.0,10.0,10.0,20.0,0.67
10.0,20.0,20.0,2.0,2.0,2.0,0.0,0.0,0.0,0.67
20.0,2.0,0.0,20.0,2.0,0.0,10.0,2.0,0.0,0.67
0.0,0.0,0.0,2.0,2.0,2.0,20.0,20.0,10.0,0.67
0.0,2.0,10.0,0.0,2.0,20.0,0.0,2.0,20.0,0.67
10.0,20.0,20.0,2.0,2.0,2.0,1.0,0.0,0.0,0.68
20.0,2.0,0.0,20.0,2.0,0.0,10.0,2.0,1.0,0.68
0.0,0.0,1.0,2.0,2.0,2.0,20.0,20.0,10.0,0.68
1.0,2.0,10.0,0.0,2.0,20.0,0.0,2.0,20.0,0.68
10.0,20.0,20.0,2.0,2.0,2.0,1.0,1.0,10.0,0.69
20.0,2.0,10.0,20.0,2.0,1.0,10.0,2.0,1.0,0.69
10.0,1.0,1.0,2.0,2.0,2.0,20.0,20.0,10.0,0.69
1.0,2.0,10.0,1.0,2.0,20.0,10.0,2.0,20.0,0.69
10.0,20.0,20.0,2.0,2.0,3.0,0.0,0.0,0.0,0.68
20.0,3.0,0.0,20.0,2.0,0.0,10.0,2.0,0.0,0.68
0.0,0.0,0.0,3.0,2.0,2.0,20.0,20.0,10.0,0.68
0.0,2.0,10.0,0.0,2.0,20.0,0.0,3.0,20.0,0.68
10.0,20.0,20.0,2.0,2.0,3.0,1.0,0.0,1.0,0.67
20.0,3.0,1.0,20.0,2.0,0.0,10.0,2.0,1.0,0.67
1.0,0.0,1.0,3.0,2.0,2.0,20.0,20.0,10.0,0.67
1.0,2.0,10.0,0.0,2.0,20.0,1.0,3.0,20.0,0.67
10.0,20.0,20.0,2.0,3.0,3.0,10.0,1.0,0.0,0.66
20.0,3.0,0.0,20.0,3.0,1.0,10.0,2.0,10.0,0.66
0.0,1.0,10.0,3.0,3.0,2.0,20.0,20.0,10.0,0.66
10.0,2.0,10.0,1.0,3.0,20.0,0.0,3.0,20.0,0.66
10.0,20.0,20.0,2.0,10.0,3.0,-1.0,-1.0,-1.0,0.67
20.0,3.0,-1.0,20.0,10.0,-1.0,10.0,2.0,-1.0,0.67
-1.0,-1.0,-1.0,3.0,10.0,2.0,20.0,20.0,10.0,0.67
-1.0,2.0,10.0,-1.0,10.0,20.0,-1.0,3.0,20.0,0.67
10.0,20.0,20.0,2.0,10.0,3.0,1.0,10.0,10.0,0.68
20.0,3.0,10.0,20.0,10.0,10.0,10.0,2.0,1.0,0.68
10.0,10.0,1.0,3.0,10.0,2.0,20.0,20.0,10.0,0.68
1.0,2.0,10.0,10.0,10.0,20.0,10.0,3.0,20.0,0.68
10.0,20.0,20.0,3.0,10.0,4.0,10.0,10.0,3.0,0.68
20.0,4.0,3.0,20.0,10.0,10.0,10.0,3.0,10.0,0.68
3.0,10.0,10.0,4.0,10.0,3.0,20.0,20.0,10.0,0.68
10.0,3.0,10.0,10.0,10.0,20.0,3.0,4.0,20.0,0.68
10.0,20.0,20.0,3.0,10.0,10.0,1.0,10.0,10.0,0.68
20.0,10.0,10.0,20.0,10.0,10.0,10.0,3.0,1.0,0.68
10.0,10.0,1.0,10.0,10.0,3.0,20.0,20.0,10.0,0.68
1.0,3.0,10.0,10.0,10.0,20.0,10.0,10.0,20.0,0.68
10.0,20.0,20.0,3.0,20.0,3.0,20.0,2.0,1.0,0.66
20.0,3.0,1.0,20.0,20.0,2.0,10.0,3.0,20.0,0.66
1.0,2.0,20.0,3.0,20.0,3.0,20.0,20.0,10.0,0.66
20.0,3.0,10.0,2.0,20.0,20.0,1.0,3.0,20.0,0.66
10.0,20.0,20.0,10.0,2.0,2.0,-1.0,-1.0,-1.0,0.7
20.0,2.0,-1.0,20.0,2.0,-1.0,10.0,10.0,-1.0,0.7
-1.0,-1.0,-1.0,2.0,2.0,10.0,20.0,20.0,10.0,0.7
-1.0,10.0,10.0,-1.0,2.0,20.0,-1.0,2.0,20.0,0.7
10.0,20.0,20.0,10.0,2.0,2.0,10.0,1.0,0.0,0.69965273
20.0,2.0,0.0,20.0,2.0,1.0,10.0,10.0,10.0,0.69965273
0.0,1.0,10.0,2.0,2.0,10.0,20.0,20.0,10.0,0.69965273
10.0,10.0,10.0,1.0,2.0,20.0,0.0,2.0,20.0,0.69965273
10.0,20.0,20.0,10.0,2.0,2.0,10.0,1.0,1.0,0.68
20.0,2.0,1.0,20.0,2.0,1.0,10.0,10.0,10.0,0.68
1.0,1.0,10.0,2.0,2.0,10.0,20.0,20.0,10.0,0.68
10.0,10.0,10.0,1.0,2.0,20.0,1.0,2.0,20.0,0.68
10.0,20.0,20.0,10.0,2.0,2.0,10.0,2.0,2.0,0.69
20.0,2.0,2.0,20.0,2.0,2.0,10.0,10.0,10.0,0.69
2.0,2.0,10.0,2.0,2.0,10.0,20.0,20.0,10.0,0.69
10.0,10.0,10.0,2.0,2.0,20.0,2.0,2.0,20.0,0.69
10.0,20.0,20.0,10.0,2.0,2.0,10.0,3.0,2.0,0.72
20.0,2.0,2.0,20.0,2.0,3.0,10.0,10.0,10.0,0.72
2.0,3.0,10.0,2.0,2.0,10.0,20.0,20.0,10.0,0.72
10.0,10.0,10.0,3.0,2.0,20.0,2.0,2.0,20.0,0.72
10.0,20.0,20.0,10.0,2.0,3.0,-1.0,-1.0,-1.0,0.67
20.0,3.0,-1.0,20.0,2.0,-1.0,10.0,10.0,-1.0,0.67
-1.0,-1.0,-1.0,3.0,2.0,10.0,20.0,20.0,10.0,0.67
-1.0,10.0,10.0,-1.0,2.0,20.0,-1.0,3.0,20.0,0.67
10.0,20.0,20.0,10.0,2.0,3.0,10.0,1.0,0.0,0.70
20.0,3.0,0.0,20.0,2.0,1.0,10.0,10.0,10.0,0.70
0.0,1.0,10.0,3.0,2.0,10.0,20.0,20.0,10.0,0.70
10.0,10.0,10.0,1.0,2.0,20.0,0.0,3.0,20.0,0.70
10.0,20.0,20.0,10.0,2.0,3.0,10.0,2.0,2.0,0.70
20.0,3.0,2.0,20.0,2.0,2.0,10.0,10.0,10.0,0.70
2.0,2.0,10.0,3.0,2.0,10.0,20.0,20.0,10.0,0.70
10.0,10.0,10.0,2.0,2.0,20.0,2.0,3.0,20.0,0.70
10.0,20.0,20.0,10.0,2.0,3.0,10.0,10.0,10.0,0.7569444
20.0,3.0,10.0,20.0,2.0,10.0,10.0,10.0,10.0,0.7569444
10.0,10.0,10.0,3.0,2.0,10.0,20.0,20.0,10.0,0.7569444
10.0,10.0,10.0,10.0,2.0,20.0,10.0,3.0,20.0,0.7569444
10.0,20.0,20.0,10.0,2.0,4.0,-1.0,-1.0,-1.0,0.68
20.0,4.0,-1.0,20.0,2.0,-1.0,10.0,10.0,-1.0,0.68
-1.0,-1.0,-1.0,4.0,2.0,10.0,20.0,20.0,10.0,0.68
-1.0,10.0,10.0,-1.0,2.0,20.0,-1.0,4.0,20.0,0.68
10.0,20.0,20.0,10.0,2.0,4.0,10.0,1.0,2.0,0.69
20.0,4.0,2.0,20.0,2.0,1.0,10.0,10.0,10.0,0.69
2.0,1.0,10.0,4.0,2.0,10.0,20.0,20.0,10.0,0.69
10.0,10.0,10.0,1.0,2.0,20.0,2.0,4.0,20.0,0.69
10.0,20.0,20.0,10.0,2.0,4.0,10.0,10.0,10.0,0.72
20.0,4.0,10.0,20.0,2.0,10.0,10.0,10.0,10.0,0.72
10.0,10.0,10.0,4.0,2.0,10.0,20.0,20.0,10.0,0.72
10.0,10.0,10.0,10.0,2.0,20.0,10.0,4.0,20.0,0.72
10.0,20.0,20.0,10.0,2.0,10.0,-1.0,-1.0,-1.0,0.69
20.0,10.0,-1.0,20.0,2.0,-1.0,10.0,10.0,-1.0,0.69
-1.0,-1.0,-1.0,10.0,2.0,10.0,20.0,20.0,10.0,0.69
-1.0,10.0,10.0,-1.0,2.0,20.0,-1.0,10.0,20.0,0.69
10.0,20.0,20.0,10.0,2.0,10.0,10.0,10.0,10.0,0.70
20.0,10.0,10.0,20.0,2.0,10.0,10.0,10.0,10.0,0.70
10.0,10.0,10.0,10.0,2.0,10.0,20.0,20.0,10.0,0.70
10.0,10.0,10.0,10.0,2.0,20.0,10.0,10.0,20.0,0.70
10.0,20.0,20.0,10.0,3.0,2.0,-1.0,-1.0,-1.0,0.66
20.0,2.0,-1.0,20.0,3.0,-1.0,10.0,10.0,-1.0,0.66
-1.0,-1.0,-1.0,2.0,3.0,10.0,20.0,20.0,10.0,0.66
-1.0,10.0,10.0,-1.0,3.0,20.0,-1.0,2.0,20.0,0.66
10.0,20.0,20.0,10.0,3.0,2.0,10.0,1.0,1.0,0.66
20.0,2.0,1.0,20.0,3.0,1.0,10.0,10.0,10.0,0.66
1.0,1.0,10.0,2.0,3.0,10.0,20.0,20.0,10.0,0.66
10.0,10.0,10.0,1.0,3.0,20.0,1.0,2.0,20.0,0.66
10.0,20.0,20.0,10.0,3.0,2.0,10.0,2.0,1.0,0.66
20.0,2.0,1.0,20.0,3.0,2.0,10.0,10.0,10.0,0.66
1.0,2.0,10.0,2.0,3.0,10.0,20.0,20.0,10.0,0.66
10.0,10.0,10.0,2.0,3.0,20.0,1.0,2.0,20.0,0.66
10.0,20.0,20.0,10.0,3.0,2.0,20.0,1.0,0.0,0.68
20.0,2.0,0.0,20.0,3.0,1.0,10.0,10.0,20.0,0.68
0.0,1.0,20.0,2.0,3.0,10.0,20.0,20.0,10.0,0.68
20.0,10.0,10.0,1.0,3.0,20.0,0.0,2.0,20.0,0.68
10.0,20.0,20.0,10.0,3.0,3.0,3.0,20.0,1.0,0.68
20.0,3.0,1.0,20.0,3.0,20.0,10.0,10.0,3.0,0.68
1.0,20.0,3.0,3.0,3.0,10.0,20.0,20.0,10.0,0.68
3.0,10.0,10.0,20.0,3.0,20.0,1.0,3.0,20.0,0.68
10.0,20.0,20.0,10.0,3.0,3.0,10.0,1.0,20.0,0.81
20.0,3.0,20.0,20.0,3.0,1.0,10.0,10.0,10.0,0.81
20.0,1.0,10.0,3.0,3.0,10.0,20.0,20.0,10.0,0.81
10.0,10.0,10.0,1.0,3.0,20.0,20.0,3.0,20.0,0.81
10.0,20.0,20.0,10.0,3.0,3.0,10.0,10.0,1.0,0.66
20.0,3.0,1.0,20.0,3.0,10.0,10.0,10.0,10.0,0.66
1.0,10.0,10.0,3.0,3.0,10.0,20.0,20.0,10.0,0.66
10.0,10.0,10.0,10.0,3.0,20.0,1.0,3.0,20.0,0.66
10.0,20.0,20.0,10.0,3.0,3.0,10.0,20.0,1.0,0.70
20.0,3.0,1.0,20.0,3.0,20.0,10.0,10.0,10.0,0.70
1.0,20.0,10.0,3.0,3.0,10.0,20.0,20.0,10.0,0.70
10.0,10.0,10.0,20.0,3.0,20.0,1.0,3.0,20.0,0.70
10.0,20.0,20.0,10.0,3.0,3.0,10.0,20.0,2.0,0.69
20.0,3.0,2.0,20.0,3.0,20.0,10.0,10.0,10.0,0.69
2.0,20.0,10.0,3.0,3.0,10.0,20.0,20.0,10.0,0.69
10.0,10.0,10.0,20.0,3.0,20.0,2.0,3.0,20.0,0.69
10.0,20.0,20.0,10.0,3.0,4.0,10.0,20.0,1.0,0.77
20.0,4.0,1.0,20.0,3.0,20.0,10.0,10.0,10.0,0.77
1.0,20.0,10.0,4.0,3.0,10.0,20.0,20.0,10.0,0.77
10.0,10.0,10.0,20.0,3.0,20.0,1.0,4.0,20.0,0.77
10.0,20.0,20.0,10.0,3.0,20.0,-1.0,-1.0,-1.0,0.67
20.0,20.0,-1.0,20.0,3.0,-1.0,10.0,10.0,-1.0,0.67
-1.0,-1.0,-1.0,20.0,3.0,10.0,20.0,20.0,10.0,0.67
-1.0,10.0,10.0,-1.0,3.0,20.0,-1.0,20.0,20.0,0.67
10.0,20.0,20.0,10.0,3.0,20.0,10.0,1.0,1.0,0.73
20.0,20.0,1.0,20.0,3.0,1.0,10.0,10.0,10.0,0.73
1.0,1.0,10.0,20.0,3.0,10.0,20.0,20.0,10.0,0.73
10.0,10.0,10.0,1.0,3.0,20.0,1.0,20.0,20.0,0.73
10.0,20.0,20.0,10.0,3.0,20.0,10.0,1.0,2.0,0.72
20.0,20.0,2.0,20.0,3.0,1.0,10.0,10.0,10.0,0.72
2.0,1.0,10.0,20.0,3.0,10.0,20.0,20.0,10.0,0.72
10.0,10.0,10.0,1.0,3.0,20.0,2.0,20.0,20.0,0.72
10.0,20.0,20.0,10.0,4.0,5.0,10.0,10.0,20.0,0.66
20.0,5.0,20.0,20.0,4.0,10.0,10.0,10.0,10.0,0.66
20.0,10.0,10.0,5.0,4.0,10.0,20.0,20.0,10.0,0.66
10.0,10.0,10.0,10.0,4.0,20.0,20.0,5.0,20.0,0.66
10.0,20.0,20.0,10.0,4.0,20.0,10.0,2.0,1.0,0.66
20.0,20.0,1.0,20.0,4.0,2.0,10.0,10.0,10.0,0.66
1.0,2.0,10.0,20.0,4.0,10.0,20.0,20.0,10.0,0.66
10.0,10.0,10.0,2.0,4.0,20.0,1.0,20.0,20.0,0.66
10.0,20.0,20.0,10.0,5.0,3.0,20.0,20.0,1.0,0.66
20.0,3.0,1.0,20.0,5.0,20.0,10.0,10.0,20.0,0.66
1.0,20.0,20.0,3.0,5.0,10.0,20.0,20.0,10.0,0.66
20.0,10.0,10.0,20.0,5.0,20.0,1.0,3.0,20.0,0.66
10.0,20.0,20.0,10.0,10.0,2.0,-1.0,-1.0,-1.0,0.67
20.0,2.0,-1.0,20.0,10.0,-1.0,10.0,10.0,-1.0,0.67
-1.0,-1.0,-1.0,2.0,10.0,10.0,20.0,20.0,10.0,0.67
-1.0,10.0,10.0,-1.0,10.0,20.0,-1.0,2.0,20.0,0.67
10.0,20.0,20.0,10.0,10.0,3.0,-1.0,-1.0,-1.0,0.67
20.0,3.0,-1.0,20.0,10.0,-1.0,10.0,10.0,-1.0,0.67
-1.0,-1.0,-1.0,3.0,10.0,10.0,20.0,20.0,10.0,0.67
-1.0,10.0,10.0,-1.0,10.0,20.0,-1.0,3.0,20.0,0.67
10.0,20.0,20.0,10.0,10.0,3.0,10.0,10.0,2.0,0.333
20.0,3.0,2.0,20.0,10.0,10.0,10.0,10.0,10.0,0.333
2.0,10.0,10.0,3.0,10.0,10.0,20.0,20.0,10.0,0.333
