1.0,1.0,0.0,90.0,2.0,1.0,3.0,10.0,10.0,0.0,-0.14793258905410767,0
3.0,90.0,90.0,90.0,90.0,10.0,4.0,90.0,10.0,0.0,0.022386975586414337,0
0.0,2.0,90.0,0.0,1.0,10.0,-1.0,-1.0,-1.0,1.0,1.3045278787612915,1
1.0,3.0,90.0,1.0,90.0,90.0,1.0,4.0,90.0,0.0,0.2580617666244507,1
2.0,90.0,10.0,1.0,2.0,10.0,-1.0,-1.0,-1.0,0.0,0.3200741410255432,1
1.0,1.0,0.0,90.0,2.0,1.0,3.0,10.0,10.0,0.0,-0.14793258905410767,0
3.0,90.0,90.0,90.0,90.0,10.0,4.0,90.0,10.0,0.0,0.022386975586414337,0
1.0,90.0,2.0,3.0,3.0,10.0,90.0,90.0,10.0,2.0,1.9630608558654785,0
1.0,3.0,90.0,1.0,90.0,90.0,1.0,4.0,90.0,0.0,0.2580617666244507,1
2.0,90.0,10.0,1.0,2.0,10.0,-1.0,-1.0,-1.0,0.0,0.3200741410255432,1
2.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,1.504399061203003,1
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,9.0,1.3122684955596924,1
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.8050493001937866,1
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,10.0,1.0,0.8108718395233154,0
10.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,10.0,1.0,0.5570163130760193,1
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,2.0,2.0,-64.0,-18.59562873840332,2
-1.0,-1.0,-1.0,1.0,10.0,-1.0,2.0,90.0,-1.0,1.0,1.2695271968841553,1
1.0,1.0,1.0,10.0,10.0,90.0,10.0,10.0,90.0,1.0,0.9607762694358826,0
1.0,1.0,1.0,10.0,3.0,90.0,10.0,10.0,90.0,0.0,1.860659122467041,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
90.0,2.0,0.0,10.0,1.0,1.0,1.0,10.0,3.0,2.0,1.7734129428863525,1
10.0,1.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.7976863384246826,1
1.0,1.0,3.0,1.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,-64.5436782836914,2
-1.0,10.0,1.0,-1.0,10.0,2.0,-1.0,90.0,2.0,1.0,1.942073941230774,1
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,6.0,1.3122684955596924,1
-1.0,10.0,1.0,-1.0,10.0,1.0,-1.0,90.0,1.0,1.0,1.0887947082519531,0
-1.0,-1.0,-1.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0,1.0397889614105225,0
-1.0,-1.0,-1.0,10.0,2.0,1.0,10.0,90.0,1.0,0.0,-0.1390276551246643,0
0.0,1.0,10.0,0.0,1.0,10.0,0.0,1.0,90.0,2.0,2.3369712829589844,1
-1.0,10.0,1.0,-1.0,10.0,1.0,-1.0,10.0,1.0,-64.0,1.120644450187683,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
1.0,10.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.624284029006958,2
10.0,2.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.9633523225784302,0
10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9041410088539124,0
-1.0,10.0,2.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,2.1381280422210693,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,6.0,1.3122684955596924,1
2.0,10.0,2.0,2.0,10.0,10.0,1.0,10.0,10.0,-64.0,-64.0272445678711,0
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.3122684955596924,2
-1.0,-1.0,-1.0,-1.0,10.0,1.0,-1.0,90.0,2.0,1.0,1.1402623653411865,0
10.0,1.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,4.0,1.7976863384246826,1
0.0,1.0,10.0,0.0,2.0,90.0,0.0,2.0,90.0,1.0,1.2484817504882812,1
-1.0,-1.0,-1.0,1.0,2.0,10.0,2.0,90.0,10.0,0.0,-0.08993905037641525,0
-1.0,-1.0,-1.0,2.0,10.0,-1.0,90.0,10.0,-1.0,1.0,1.228036880493164,1
2.0,2.0,-1.0,90.0,90.0,-1.0,90.0,90.0,-1.0,0.0,0.05812019854784012,0
2.0,90.0,90.0,2.0,90.0,90.0,1.0,2.0,2.0,0.0,0.14112749695777893,0
1.0,2.0,2.0,2.0,90.0,90.0,2.0,90.0,90.0,0.0,-0.17564374208450317,0
0.0,1.0,1.0,1.0,2.0,90.0,1.0,90.0,10.0,10.0,1.1811490058898926,1
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,6.0,1.3122684955596924,1
1.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0335015058517456,0
1.0,2.0,1.0,90.0,2.0,90.0,10.0,10.0,10.0,3.0,3.001875162124634,0
2.0,90.0,10.0,2.0,1.0,10.0,-1.0,-1.0,-1.0,2.0,2.509650707244873,1
0.0,1.0,10.0,0.0,1.0,10.0,0.0,2.0,90.0,2.0,2.1761703491210938,0
-1.0,-1.0,-1.0,1.0,10.0,1.0,1.0,90.0,1.0,1.0,0.8651373386383057,0
0.0,2.0,90.0,1.0,4.0,90.0,90.0,3.0,90.0,0.0,-0.19017642736434937,0
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7170636057853699,1
90.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,1.0,0.21927285194396973,1
0.0,2.0,90.0,1.0,4.0,90.0,90.0,3.0,90.0,0.0,-0.19017642736434937,0
1.0,1.0,1.0,1.0,1.0,10.0,2.0,90.0,10.0,2.0,1.8260526657104492,0
90.0,2.0,10.0,90.0,10.0,10.0,90.0,10.0,10.0,1.0,0.8984604477882385,0
90.0,2.0,10.0,90.0,3.0,10.0,90.0,10.0,10.0,4.0,3.892099142074585,0
1.0,10.0,-1.0,1.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.24794602394104,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,19.0,1.3122684955596924,1
2.0,10.0,2.0,10.0,10.0,90.0,10.0,10.0,90.0,1.0,1.2378833293914795,1
2.0,10.0,2.0,10.0,5.0,90.0,10.0,10.0,90.0,0.0,0.0887424424290657,0
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7170636057853699,1
2.0,10.0,2.0,10.0,5.0,90.0,10.0,10.0,90.0,0.0,0.0887424424290657,0
10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0,1.0624215602874756,0
90.0,2.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,1.0,0.745886504650116,1
2.0,10.0,2.0,10.0,5.0,90.0,10.0,10.0,90.0,0.0,0.0887424424290657,0
10.0,10.0,1.0,10.0,10.0,90.0,-1.0,-1.0,-1.0,1.0,1.05406653881073,0
2.0,10.0,2.0,10.0,5.0,90.0,10.0,10.0,90.0,0.0,0.0887424424290657,0
10.0,10.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,-63.371768951416016,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.3122684955596924,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,6.0,1.3122684955596924,1
1.0,10.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9365801215171814,0
1.0,2.0,1.0,90.0,10.0,10.0,10.0,10.0,10.0,1.0,0.924826979637146,0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,19.0,1.8050493001937866,1
10.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,10.0,1.0,0.5570163130760193,1
0.0,1.0,10.0,1.0,2.0,1.0,90.0,2.0,90.0,1.0,1.2795974016189575,1
2.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.504399061203003,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,4.0,1.3122684955596924,1
0.0,0.0,1.0,1.0,1.0,2.0,2.0,90.0,10.0,1.0,1.029052972793579,0
90.0,3.0,10.0,90.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7490341067314148,1
90.0,3.0,10.0,90.0,3.0,10.0,10.0,10.0,10.0,0.0,-0.2864697575569153,2
90.0,3.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,-14.253558158874512,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,8.0,1.3122684955596924,1
0.0,0.0,1.0,1.0,1.0,2.0,2.0,90.0,10.0,1.0,1.029052972793579,0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.8050493001937866,1
1.0,10.0,3.0,2.0,10.0,90.0,2.0,10.0,10.0,-64.0,-67.37427520751953,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.794071614742279,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.794071614742279,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7170636057853699,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
-1.0,10.0,1.0,-1.0,10.0,10.0,-1.0,10.0,1.0,5.0,5.0333967208862305,0
-1.0,-1.0,-1.0,1.0,10.0,90.0,1.0,10.0,90.0,1.0,1.0335192680358887,0
3.0,90.0,3.0,90.0,90.0,90.0,10.0,10.0,10.0,0.0,-0.1294485330581665,0
1.0,90.0,90.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,1.1991757154464722,0
3.0,90.0,3.0,90.0,90.0,90.0,3.0,10.0,10.0,0.0,0.09178735315799713,0
1.0,3.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,1.1540532112121582,0
3.0,90.0,3.0,90.0,90.0,90.0,3.0,10.0,10.0,0.0,0.09178735315799713,0
1.0,90.0,90.0,1.0,3.0,10.0,1.0,1.0,10.0,0.0,0.08322126418352127,0
1.0,1.0,1.0,90.0,10.0,10.0,10.0,10.0,10.0,1.0,1.1926510334014893,0
3.0,90.0,3.0,90.0,90.0,90.0,3.0,10.0,10.0,0.0,0.09178735315799713,0
1.0,90.0,90.0,1.0,3.0,10.0,1.0,1.0,10.0,0.0,0.08322126418352127,0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.8050493001937866,1
3.0,90.0,3.0,90.0,90.0,90.0,3.0,10.0,10.0,0.0,0.09178735315799713,0
1.0,90.0,90.0,1.0,3.0,10.0,1.0,1.0,10.0,0.0,0.08322126418352127,0
1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.3761906623840332,1
3.0,90.0,3.0,90.0,90.0,90.0,3.0,10.0,10.0,0.0,0.09178735315799713,0
2.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,1.2401432991027832,2
1.0,1.0,1.0,3.0,90.0,3.0,90.0,90.0,10.0,0.0,-0.011058859527111053,0
1.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,7.0,6.412435054779053,1
3.0,90.0,3.0,90.0,90.0,90.0,90.0,10.0,10.0,0.0,0.11931247264146805,0
10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.9041410088539124,2
-1.0,10.0,1.0,-1.0,10.0,1.0,-1.0,10.0,1.0,1.0,1.120644450187683,0
-1.0,10.0,1.0,-1.0,10.0,2.0,-1.0,10.0,1.0,1.0,1.0761768817901611,0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,6.0,1.8050493001937866,1
10.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,10.0,-64.0,0.5570163130760193,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,8.0,1.3122684955596924,1
2.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.2401432991027832,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7170636057853699,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
2.0,10.0,10.0,10.0,10.0,1.0,10.0,10.0,10.0,1.0,0.9499496221542358,0
10.0,2.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.9633523225784302,0
2.0,1.0,10.0,2.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,-64.54029846191406,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,8.0,1.3122684955596924,1
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.7170636057853699,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9041410088539124,0
2.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.504399061203003,1
3.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,6.427574157714844,1
1.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.7812190055847168,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
10.0,90.0,2.0,10.0,3.0,2.0,10.0,1.0,0.0,0.0,-0.04291567951440811,0
-1.0,-1.0,-1.0,10.0,10.0,10.0,10.0,90.0,2.0,1.0,1.1222230195999146,0
-1.0,-1.0,-1.0,10.0,2.0,10.0,10.0,90.0,2.0,0.0,-0.1323954463005066,0
10.0,90.0,2.0,10.0,3.0,2.0,10.0,1.0,0.0,0.0,-0.04291567951440811,0
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.7170636057853699,2
0.0,0.0,0.0,1.0,1.0,1.0,2.0,90.0,10.0,1.0,1.1017308235168457,0
0.0,0.0,0.0,1.0,1.0,1.0,90.0,1.0,10.0,1.0,1.0537344217300415,0
1.0,1.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0385546684265137,0
10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9041410088539124,0
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,21.0,0.794071614742279,1
90.0,10.0,-1.0,2.0,10.0,-1.0,2.0,10.0,-1.0,-64.0,-63.23984909057617,2
1.0,10.0,-1.0,1.0,10.0,-1.0,1.0,10.0,-1.0,1.0,1.5522058010101318,1
0.0,1.0,1.0,1.0,1.0,10.0,2.0,90.0,10.0,2.0,1.934295654296875,0
90.0,1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,0.28248119354248047,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
90.0,1.0,-1.0,10.0,1.0,-1.0,1.0,10.0,-1.0,2.0,1.9415056705474854,0
10.0,1.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.7976863384246826,1
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7170636057853699,1
2.0,1.0,0.0,90.0,1.0,1.0,10.0,10.0,1.0,2.0,1.9773483276367188,0
1.0,2.0,90.0,90.0,10.0,1.0,10.0,10.0,1.0,1.0,0.8988797664642334,0
1.0,2.0,90.0,90.0,2.0,1.0,10.0,10.0,1.0,2.0,1.9184870719909668,0
10.0,1.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,4.0,1.7976863384246826,1
1.0,1.0,90.0,10.0,2.0,1.0,10.0,1.0,0.0,0.0,0.03537622094154358,0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.8050493001937866,1
1.0,1.0,90.0,10.0,2.0,1.0,10.0,1.0,0.0,0.0,0.03537622094154358,0
-1.0,10.0,2.0,-1.0,10.0,10.0,-1.0,1.0,10.0,-64.0,0.020365305244922638,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.3122684955596924,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
2.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,10.0,-64.0,0.11316145211458206,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.3122684955596924,2
2.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.504399061203003,1
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7170636057853699,1
1.0,1.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,-64.0,-64.13731384277344,0
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
3.0,10.0,10.0,2.0,10.0,10.0,2.0,10.0,10.0,-64.0,-62.269351959228516,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
2.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,18.0,1.504399061203003,1
0.0,1.0,10.0,1.0,2.0,10.0,10.0,10.0,90.0,0.0,0.11015195399522781,0
1.0,1.0,2.0,10.0,10.0,10.0,10.0,10.0,90.0,-64.0,-62.66095733642578,2
0.0,0.0,0.0,1.0,1.0,1.0,2.0,90.0,10.0,1.0,1.1017308235168457,0
90.0,2.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,-2.217583656311035,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
-1.0,-1.0,-1.0,-1.0,10.0,1.0,-1.0,90.0,1.0,1.0,0.9689183831214905,0
1.0,2.0,90.0,90.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9778226017951965,0
1.0,2.0,90.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,-7.642916202545166,2
1.0,1.0,0.0,90.0,1.0,0.0,10.0,2.0,1.0,1.0,0.8822516798973083,0
2.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,-0.7139148712158203,2
1.0,3.0,90.0,90.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8976954817771912,0
0.0,2.0,90.0,1.0,3.0,90.0,90.0,2.0,10.0,1.0,1.2396397590637207,1
1.0,3.0,90.0,90.0,2.0,1.0,10.0,10.0,10.0,3.0,2.8587512969970703,0
0.0,1.0,90.0,2.0,2.0,2.0,10.0,10.0,10.0,0.0,0.3064146339893341,1
1.0,90.0,2.0,2.0,2.0,1.0,10.0,10.0,10.0,0.0,0.057475797832012177,0
3.0,90.0,10.0,2.0,1.0,10.0,1.0,1.0,10.0,3.0,3.282517194747925,1
0.0,1.0,90.0,2.0,2.0,2.0,10.0,10.0,10.0,0.0,0.3064146339893341,1
1.0,90.0,2.0,2.0,2.0,1.0,10.0,10.0,10.0,0.0,0.057475797832012177,0
2.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.504399061203003,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.3122684955596924,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.794071614742279,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,35.0,1.3122684955596924,1
0.0,1.0,10.0,0.0,2.0,10.0,1.0,2.0,90.0,0.0,0.2170981764793396,1
-1.0,-1.0,-1.0,1.0,10.0,90.0,2.0,10.0,3.0,-64.0,-63.7927131652832,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.3122684955596924,2
1.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0335015058517456,0
0.0,0.0,0.0,2.0,1.0,1.0,2.0,90.0,10.0,1.0,1.5301601886749268,1
1.0,2.0,1.0,90.0,2.0,90.0,10.0,10.0,10.0,3.0,3.001875162124634,0
2.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.504399061203003,1
0.0,0.0,1.0,1.0,1.0,2.0,2.0,90.0,10.0,1.0,1.029052972793579,0
0.0,0.0,2.0,1.0,1.0,2.0,90.0,1.0,10.0,1.0,2.422863006591797,1
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.8050493001937866,1
-1.0,2.0,3.0,-1.0,10.0,10.0,-1.0,1.0,10.0,1.0,1.0476014614105225,0
1.0,90.0,10.0,1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.4258770942687988,1
1.0,90.0,10.0,1.0,1.0,10.0,-1.0,-1.0,-1.0,2.0,2.2887299060821533,1
90.0,1.0,10.0,1.0,1.0,10.0,-1.0,-1.0,-1.0,2.0,3.936985969543457,1
1.0,10.0,10.0,1.0,10.0,10.0,-1.0,-1.0,-1.0,-64.0,0.05611494928598404,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
2.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.504399061203003,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
2.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,8.167084693908691,2
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,20.0,1.8050493001937866,1
1.0,90.0,90.0,2.0,10.0,10.0,10.0,10.0,90.0,1.0,1.2123476266860962,1
1.0,90.0,90.0,2.0,3.0,10.0,10.0,10.0,90.0,3.0,3.1938371658325195,0
1.0,2.0,10.0,0.0,1.0,10.0,0.0,2.0,90.0,2.0,2.2633094787597656,1
90.0,90.0,-1.0,10.0,10.0,-1.0,2.0,1.0,-1.0,-64.0,-64.2981185913086,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,1.3122684955596924,2
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,9.0,1.3122684955596924,1
1.0,10.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7074229121208191,1
1.0,10.0,1.0,3.0,2.0,10.0,10.0,10.0,10.0,0.0,-0.09519978612661362,0
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.7170636057853699,1
2.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,8.167084693908691,1
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.794071614742279,1
10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,16.0,0.9041410088539124,1
1.0,90.0,-1.0,10.0,10.0,-1.0,1.0,90.0,-1.0,1.0,0.8603739142417908,0
90.0,3.0,2.0,10.0,10.0,90.0,10.0,10.0,3.0,1.0,0.7211785912513733,1
90.0,3.0,2.0,90.0,4.0,90.0,10.0,10.0,3.0,0.0,-0.1907787322998047,0
4.0,90.0,90.0,10.0,3.0,3.0,10.0,1.0,0.0,0.0,0.23269712924957275,1
2.0,10.0,1.0,90.0,1.0,10.0,2.0,1.0,1.0,2.0,1.9076671600341797,0
90.0,3.0,2.0,90.0,4.0,90.0,10.0,10.0,3.0,0.0,-0.1907787322998047,0
4.0,90.0,90.0,10.0,3.0,3.0,10.0,1.0,0.0,0.0,0.23269712924957275,1
10.0,10.0,3.0,10.0,10.0,1.0,10.0,10.0,1.0,-64.0,-63.91563415527344,0
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,17.0,1.3122684955596924,1
10.0,10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9041410088539124,0
90.0,1.0,0.0,10.0,2.0,2.0,1.0,10.0,10.0,0.0,0.5847771763801575,1
90.0,3.0,1.0,10.0,10.0,90.0,10.0,10.0,10.0,1.0,1.0980768203735352,0
90.0,3.0,1.0,90.0,3.0,90.0,10.0,10.0,10.0,3.0,2.869703531265259,0
2.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,-0.7139148712158203,2
90.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0,0.41221368312835693,1
90.0,10.0,-1.0,10.0,2.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.35662463307380676,2
2.0,2.0,1.0,90.0,3.0,90.0,10.0,10.0,10.0,0.0,-0.05755048245191574,0
0.0,0.0,0.0,2.0,1.0,1.0,3.0,90.0,10.0,1.0,1.1908257007598877,0
2.0,2.0,1.0,90.0,3.0,90.0,10.0,10.0,90.0,2.0,1.3993425369262695,1
2.0,2.0,1.0,90.0,3.0,90.0,1.0,3.0,90.0,0.0,-0.0023314282298088074,0
3.0,90.0,1.0,2.0,2.0,2.0,10.0,1.0,90.0,1.0,0.9597980380058289,0
10.0,1.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.7976863384246826,1
2.0,2.0,1.0,90.0,3.0,90.0,1.0,3.0,90.0,0.0,-0.0023314282298088074,0
10.0,1.0,2.0,10.0,10.0,1.0,10.0,10.0,1.0,1.0,0.9664474129676819,0
-1.0,10.0,1.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,2.661496639251709,1
10.0,90.0,3.0,10.0,1.0,2.0,10.0,1.0,1.0,3.0,2.9878008365631104,0
-1.0,1.0,1.0,-1.0,10.0,90.0,-1.0,2.0,90.0,1.0,1.1211529970169067,0
2.0,2.0,1.0,90.0,3.0,90.0,1.0,3.0,90.0,0.0,-0.0023314282298088074,0
1.0,2.0,2.0,1.0,1.0,1.0,90.0,1.0,10.0,10.0,10.062990188598633,0
-1.0,-1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.3122684955596924,1
-1.0,10.0,1.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,4.0,2.661496639251709,1
-1.0,-1.0,-1.0,10.0,10.0,10.0,90.0,90.0,10.0,1.0,0.9591386914253235,0
