0.0,1.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,-0.15000000596046448,-0.21405309438705444,0
2.0,90.0,90.0,4.0,90.0,4.0,90.0,90.0,2.0,-10.0,-10.21651840209961,2
90.0,4.0,2.0,90.0,90.0,90.0,2.0,4.0,90.0,-10.0,-10.290881156921387,2
2.0,90.0,90.0,4.0,90.0,4.0,90.0,90.0,2.0,-10.0,-10.21651840209961,2
90.0,4.0,2.0,90.0,90.0,90.0,2.0,4.0,90.0,-10.0,-10.290881156921387,2
2.0,90.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.15000000596046448,-0.221113383769989,0
0.0,2.0,2.0,0.0,1.0,90.0,0.0,1.0,1.0,-0.15000000596046448,-0.07382649928331375,0
0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,2.0,-0.15000000596046448,-0.22065943479537964,0
1.0,1.0,0.0,90.0,1.0,0.0,2.0,2.0,0.0,-0.15000000596046448,0.012482456862926483,0
90.0,4.0,2.0,90.0,2.0,0.0,3.0,1.0,1.0,-0.15000000596046448,-0.3064205050468445,0
3.0,90.0,90.0,1.0,2.0,4.0,1.0,0.0,2.0,-0.15000000596046448,-0.15892904996871948,0
1.0,1.0,3.0,0.0,2.0,90.0,2.0,4.0,90.0,-0.15000000596046448,0.03189688175916672,0
2.0,0.0,1.0,4.0,2.0,1.0,90.0,90.0,3.0,-0.15000000596046448,0.01894431561231613,0
-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,90.0,-0.15000000596046448,0.019425086677074432,0
0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,1.0,-1.0,-0.15000000596046448,-0.010037131607532501,0
90.0,1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.14223140478134155,0
-1.0,1.0,90.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-0.15000000596046448,-0.15120643377304077,0
90.0,90.0,2.0,90.0,4.0,2.0,90.0,2.0,0.0,-0.15000000596046448,-0.6740180850028992,2
90.0,90.0,90.0,2.0,4.0,90.0,0.0,2.0,2.0,-0.15000000596046448,-1.9542086124420166,2
0.0,2.0,90.0,2.0,4.0,90.0,2.0,90.0,90.0,-0.15000000596046448,-0.5926277041435242,2
2.0,2.0,0.0,90.0,4.0,2.0,90.0,90.0,90.0,-0.15000000596046448,-0.10551757365465164,0
1.0,1.0,-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,-0.15000000596046448,0.11379175633192062,1
1.0,90.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.18034809827804565,0
-1.0,1.0,1.0,-1.0,1.0,90.0,-1.0,1.0,1.0,-0.15000000596046448,0.0749843642115593,1
-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,90.0,1.0,-0.15000000596046448,-0.28558415174484253,0
0.0,1.0,3.0,0.0,2.0,90.0,1.0,4.0,90.0,-0.15000000596046448,0.019053272902965546,0
1.0,0.0,0.0,4.0,2.0,1.0,90.0,90.0,3.0,-0.15000000596046448,-0.05833286792039871,0
90.0,4.0,1.0,90.0,2.0,0.0,3.0,1.0,0.0,-0.15000000596046448,-0.30406492948532104,0
3.0,90.0,90.0,1.0,2.0,4.0,0.0,0.0,1.0,-0.15000000596046448,-0.3013283610343933,0
1.0,4.0,90.0,3.0,90.0,90.0,10.0,10.0,3.0,-10.0,-10.065803527832031,0
10.0,3.0,1.0,10.0,90.0,4.0,3.0,90.0,90.0,-10.0,-10.186091423034668,0
3.0,10.0,10.0,90.0,90.0,3.0,90.0,4.0,1.0,-10.0,-9.93035888671875,0
90.0,90.0,3.0,4.0,90.0,10.0,1.0,3.0,10.0,-10.0,-10.147851943969727,0
1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,-10.0,-9.907529830932617,0
3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-10.0,-9.834505081176758,0
1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,-10.0,-9.87463665008545,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,-10.0,-9.878684043884277,0
-1.0,-1.0,-1.0,1.0,1.0,0.0,90.0,1.0,0.0,-0.15000000596046448,-0.03549737483263016,0
90.0,1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-0.15000000596046448,-0.1745530366897583,0
0.0,1.0,90.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.12027091532945633,0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,1.0,90.0,-0.15000000596046448,0.021466903388500214,0
1.0,0.0,0.0,3.0,1.0,1.0,2.0,90.0,1.0,-0.15000000596046448,-0.16213053464889526,0
2.0,3.0,1.0,90.0,1.0,0.0,1.0,1.0,0.0,-0.15000000596046448,0.06089621037244797,1
1.0,90.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,-0.15000000596046448,-0.21638602018356323,0
0.0,1.0,1.0,0.0,1.0,90.0,1.0,3.0,2.0,-0.15000000596046448,0.0676906630396843,1
10.0,3.0,1.0,1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.9883536696434021,0
-1.0,1.0,10.0,-1.0,10.0,3.0,-1.0,10.0,1.0,1.0,0.7426661849021912,1
-1.0,-1.0,-1.0,10.0,10.0,1.0,1.0,3.0,10.0,1.0,0.2362862229347229,1
1.0,10.0,-1.0,3.0,10.0,-1.0,10.0,1.0,-1.0,1.0,0.5435875058174133,1
3.0,3.0,1.0,90.0,2.0,90.0,4.0,2.0,1.0,-0.15000000596046448,-0.5166316628456116,2
4.0,90.0,3.0,2.0,2.0,3.0,1.0,90.0,1.0,-0.15000000596046448,-0.09954137355089188,0
1.0,2.0,4.0,90.0,2.0,90.0,1.0,3.0,3.0,-0.15000000596046448,-0.3111557364463806,0
1.0,90.0,1.0,3.0,2.0,2.0,3.0,90.0,4.0,-0.15000000596046448,-0.015940137207508087,0
90.0,1.0,0.0,3.0,3.0,1.0,90.0,2.0,90.0,-0.15000000596046448,0.1260022521018982,1
90.0,3.0,90.0,2.0,3.0,1.0,90.0,1.0,0.0,-0.15000000596046448,-0.22804301977157593,0
90.0,2.0,90.0,1.0,3.0,3.0,0.0,1.0,90.0,-0.15000000596046448,-0.2277866005897522,0
0.0,1.0,90.0,1.0,3.0,2.0,90.0,3.0,90.0,-0.15000000596046448,-0.21405309438705444,0
2.0,90.0,90.0,4.0,90.0,4.0,90.0,90.0,2.0,-10.0,-10.21651840209961,2
90.0,4.0,2.0,90.0,90.0,90.0,2.0,4.0,90.0,-10.0,-10.290881156921387,2
2.0,90.0,90.0,4.0,90.0,4.0,90.0,90.0,2.0,-10.0,-10.21651840209961,2
90.0,4.0,2.0,90.0,90.0,90.0,2.0,4.0,90.0,-10.0,-10.290881156921387,2
90.0,4.0,2.0,90.0,2.0,0.0,3.0,1.0,1.0,-0.15000000596046448,-0.3064205050468445,0
3.0,90.0,90.0,1.0,2.0,4.0,1.0,0.0,2.0,-0.15000000596046448,-0.15892904996871948,0
1.0,1.0,3.0,0.0,2.0,90.0,2.0,4.0,90.0,-0.15000000596046448,0.03189688175916672,0
2.0,0.0,1.0,4.0,2.0,1.0,90.0,90.0,3.0,-0.15000000596046448,0.01894431561231613,0
-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,90.0,-0.15000000596046448,0.019425086677074432,0
0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,1.0,-1.0,-0.15000000596046448,-0.010037131607532501,0
90.0,1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.14223140478134155,0
-1.0,1.0,90.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-0.15000000596046448,-0.15120643377304077,0
90.0,90.0,2.0,90.0,4.0,2.0,90.0,2.0,0.0,-0.15000000596046448,-0.6740180850028992,2
90.0,90.0,90.0,2.0,4.0,90.0,0.0,2.0,2.0,-0.15000000596046448,-1.9542086124420166,2
0.0,2.0,90.0,2.0,4.0,90.0,2.0,90.0,90.0,-0.15000000596046448,-0.5926277041435242,2
2.0,2.0,0.0,90.0,4.0,2.0,90.0,90.0,90.0,-0.15000000596046448,-0.10551757365465164,0
0.0,1.0,3.0,0.0,2.0,90.0,1.0,4.0,90.0,-0.15000000596046448,0.019053272902965546,0
1.0,0.0,0.0,4.0,2.0,1.0,90.0,90.0,3.0,-0.15000000596046448,-0.05833286792039871,0
90.0,4.0,1.0,90.0,2.0,0.0,3.0,1.0,0.0,-0.15000000596046448,-0.30406492948532104,0
3.0,90.0,90.0,1.0,2.0,4.0,0.0,0.0,1.0,-0.15000000596046448,-0.3013283610343933,0
1.0,4.0,90.0,3.0,90.0,90.0,10.0,10.0,3.0,-10.0,-10.065803527832031,0
10.0,3.0,1.0,10.0,90.0,4.0,3.0,90.0,90.0,-10.0,-10.186091423034668,0
3.0,10.0,10.0,90.0,90.0,3.0,90.0,4.0,1.0,-10.0,-9.93035888671875,0
90.0,90.0,3.0,4.0,90.0,10.0,1.0,3.0,10.0,-10.0,-10.147851943969727,0
1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,-10.0,-9.907529830932617,0
3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-10.0,-9.834505081176758,0
1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,-10.0,-9.87463665008545,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,-10.0,-9.878684043884277,0
-1.0,-1.0,-1.0,1.0,1.0,0.0,90.0,1.0,0.0,-0.15000000596046448,-0.03549737483263016,0
90.0,1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-0.15000000596046448,-0.1745530366897583,0
0.0,1.0,90.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.12027091532945633,0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,1.0,90.0,-0.15000000596046448,0.021466903388500214,0
2.0,90.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.15000000596046448,-0.221113383769989,0
0.0,2.0,2.0,0.0,1.0,90.0,0.0,1.0,1.0,-0.15000000596046448,-0.07382649928331375,0
0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,2.0,-0.15000000596046448,-0.22065943479537964,0
1.0,1.0,0.0,90.0,1.0,0.0,2.0,2.0,0.0,-0.15000000596046448,0.012482456862926483,0
10.0,3.0,1.0,1.0,1.0,10.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.11212653666734695,0
-1.0,1.0,10.0,-1.0,1.0,3.0,-1.0,10.0,1.0,-0.15000000596046448,-0.18932074308395386,0
-1.0,-1.0,-1.0,10.0,1.0,1.0,1.0,3.0,10.0,-0.15000000596046448,-0.23391002416610718,0
1.0,10.0,-1.0,3.0,1.0,-1.0,10.0,1.0,-1.0,-0.15000000596046448,-0.30677980184555054,0
1.0,1.0,1.0,10.0,1.0,10.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.10692615061998367,0
-1.0,10.0,1.0,-1.0,1.0,1.0,-1.0,10.0,1.0,-0.15000000596046448,0.09798448532819748,1
-1.0,-1.0,-1.0,10.0,1.0,10.0,1.0,1.0,1.0,-0.15000000596046448,-0.1630365252494812,0
1.0,10.0,-1.0,1.0,1.0,-1.0,1.0,10.0,-1.0,-0.15000000596046448,0.04281514137983322,0
2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-10.0,-9.861400604248047,0
1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,-10.0,-9.743968963623047,2
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-10.0,-9.884106636047363,0
1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,-10.0,-9.86832332611084,0
1.0,0.0,0.0,3.0,1.0,1.0,2.0,90.0,1.0,-0.15000000596046448,-0.16213053464889526,0
2.0,3.0,1.0,90.0,1.0,0.0,1.0,1.0,0.0,-0.15000000596046448,0.06089621037244797,1
1.0,90.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,-0.15000000596046448,-0.21638602018356323,0
0.0,1.0,1.0,0.0,1.0,90.0,1.0,3.0,2.0,-0.15000000596046448,0.0676906630396843,1
1.0,3.0,3.0,2.0,90.0,90.0,4.0,90.0,4.0,-10.0,-9.852262496948242,0
4.0,2.0,1.0,90.0,90.0,3.0,4.0,90.0,3.0,-10.0,-10.221055030822754,2
4.0,90.0,4.0,90.0,90.0,2.0,3.0,3.0,1.0,-10.0,-10.153461456298828,0
3.0,90.0,4.0,3.0,90.0,90.0,1.0,2.0,4.0,-10.0,-9.747335433959961,2
3.0,1.0,1.0,2.0,90.0,1.0,2.0,1.0,1.0,-10.0,-10.017711639404297,0
2.0,2.0,3.0,1.0,90.0,1.0,1.0,1.0,1.0,-10.0,-9.963189125061035,0
1.0,1.0,2.0,1.0,90.0,2.0,1.0,1.0,3.0,-10.0,-9.982193946838379,0
1.0,1.0,1.0,1.0,90.0,1.0,3.0,2.0,2.0,-10.0,-9.982598304748535,0
90.0,2.0,0.0,3.0,1.0,1.0,1.0,10.0,1.0,3.0,3.0253987312316895,0
1.0,3.0,90.0,10.0,1.0,2.0,1.0,1.0,0.0,3.0,2.768134117126465,1
1.0,10.0,1.0,1.0,1.0,3.0,0.0,2.0,90.0,3.0,3.3822739124298096,1
0.0,1.0,1.0,2.0,1.0,10.0,90.0,3.0,1.0,3.0,3.20768141746521,1
90.0,90.0,2.0,90.0,3.0,1.0,1.0,1.0,0.0,-0.15000000596046448,-0.5695106387138367,2
1.0,90.0,90.0,1.0,3.0,90.0,0.0,1.0,2.0,-0.15000000596046448,0.26810723543167114,1
0.0,1.0,1.0,1.0,3.0,90.0,2.0,90.0,90.0,-0.15000000596046448,-0.41554373502731323,2
2.0,1.0,0.0,90.0,3.0,1.0,90.0,90.0,1.0,-0.15000000596046448,-0.43140751123428345,2
3.0,3.0,1.0,90.0,2.0,90.0,4.0,2.0,1.0,-0.15000000596046448,-0.5166316628456116,2
4.0,90.0,3.0,2.0,2.0,3.0,1.0,90.0,1.0,-0.15000000596046448,-0.09954137355089188,0
1.0,2.0,4.0,90.0,2.0,90.0,1.0,3.0,3.0,-0.15000000596046448,-0.3111557364463806,0
1.0,90.0,1.0,3.0,2.0,2.0,3.0,90.0,4.0,-0.15000000596046448,-0.015940137207508087,0
0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,10.0,-1.0,1.0,1.3487496376037598,1
90.0,1.0,0.0,10.0,1.0,0.0,-1.0,-1.0,-1.0,1.0,0.9810450673103333,0
-1.0,10.0,90.0,-1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.1557109355926514,0
-1.0,-1.0,-1.0,0.0,1.0,10.0,0.0,1.0,90.0,1.0,1.3241653442382812,1
90.0,90.0,2.0,90.0,3.0,1.0,1.0,1.0,0.0,-0.15000000596046448,-0.5695106387138367,2
1.0,90.0,90.0,1.0,3.0,90.0,0.0,1.0,2.0,-0.15000000596046448,0.26810723543167114,1
0.0,1.0,1.0,1.0,3.0,90.0,2.0,90.0,90.0,-0.15000000596046448,-0.41554373502731323,2
2.0,1.0,0.0,90.0,3.0,1.0,90.0,90.0,1.0,-0.15000000596046448,-0.43140751123428345,2
3.0,3.0,1.0,90.0,2.0,90.0,4.0,2.0,1.0,-0.15000000596046448,-0.5166316628456116,2
4.0,90.0,3.0,2.0,2.0,3.0,1.0,90.0,1.0,-0.15000000596046448,-0.09954137355089188,0
1.0,2.0,4.0,90.0,2.0,90.0,1.0,3.0,3.0,-0.15000000596046448,-0.3111557364463806,0
1.0,90.0,1.0,3.0,2.0,2.0,3.0,90.0,4.0,-0.15000000596046448,-0.015940137207508087,0
2.0,90.0,90.0,4.0,90.0,4.0,90.0,90.0,2.0,-10.0,-10.21651840209961,2
90.0,4.0,2.0,90.0,90.0,90.0,2.0,4.0,90.0,-10.0,-10.290881156921387,2
2.0,90.0,90.0,4.0,90.0,4.0,90.0,90.0,2.0,-10.0,-10.21651840209961,2
90.0,4.0,2.0,90.0,90.0,90.0,2.0,4.0,90.0,-10.0,-10.290881156921387,2
10.0,90.0,3.0,10.0,1.0,1.0,-1.0,-1.0,-1.0,10.0,10.646995544433594,1
-1.0,10.0,10.0,-1.0,1.0,90.0,-1.0,1.0,3.0,10.0,8.435137748718262,1
-1.0,-1.0,-1.0,1.0,1.0,10.0,3.0,90.0,10.0,10.0,9.849989891052246,0
3.0,1.0,-1.0,90.0,1.0,-1.0,10.0,10.0,-1.0,10.0,7.805578231811523,1
1.0,90.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,0.774400532245636,1
10.0,1.0,1.0,10.0,10.0,90.0,10.0,10.0,10.0,1.0,1.151045799255371,0
10.0,10.0,10.0,10.0,10.0,1.0,10.0,90.0,1.0,1.0,1.1130921840667725,0
10.0,10.0,10.0,90.0,10.0,10.0,1.0,1.0,10.0,1.0,0.7822903990745544,1
1.0,90.0,10.0,1.0,1.0,10.0,10.0,10.0,10.0,5.0,5.096030235290527,0
10.0,1.0,1.0,10.0,1.0,90.0,10.0,10.0,10.0,5.0,5.664616584777832,1
10.0,10.0,10.0,10.0,1.0,1.0,10.0,90.0,1.0,5.0,6.29536247253418,1
10.0,10.0,10.0,90.0,1.0,10.0,1.0,1.0,10.0,5.0,5.323561668395996,1
1.0,90.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,-0.15000000596046448,-0.08519310504198074,0
1.0,1.0,1.0,1.0,1.0,90.0,2.0,2.0,3.0,-0.15000000596046448,0.017066054046154022,0
2.0,1.0,1.0,2.0,1.0,1.0,3.0,90.0,1.0,-0.15000000596046448,-0.32278722524642944,0
3.0,2.0,2.0,90.0,1.0,1.0,1.0,1.0,1.0,-0.15000000596046448,0.07275467365980148,1
2.0,10.0,10.0,90.0,3.0,10.0,1.0,2.0,10.0,-0.15000000596046448,-0.13827091455459595,0
1.0,90.0,2.0,2.0,3.0,10.0,10.0,10.0,10.0,-0.15000000596046448,-0.04303712397813797,0
10.0,2.0,1.0,10.0,3.0,90.0,10.0,10.0,2.0,-0.15000000596046448,0.0731378123164177,1
10.0,10.0,10.0,10.0,3.0,2.0,2.0,90.0,1.0,-0.15000000596046448,-0.4982377886772156,2
1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.3571586012840271,2
10.0,10.0,1.0,10.0,10.0,2.0,10.0,10.0,10.0,-40.0,-0.09763426333665848,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,1.0,-40.0,0.554394543170929,2
10.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,10.0,-40.0,0.4207344651222229,2
0.0,2.0,90.0,0.0,2.0,90.0,1.0,1.0,10.0,1.0,0.8243817687034607,0
1.0,0.0,0.0,1.0,2.0,2.0,10.0,90.0,90.0,1.0,0.9034331440925598,0
10.0,1.0,1.0,90.0,2.0,0.0,90.0,2.0,0.0,1.0,0.7130811810493469,1
90.0,90.0,10.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7563392519950867,1
2.0,90.0,10.0,1.0,1.0,10.0,10.0,10.0,10.0,5.0,8.104609489440918,1
10.0,1.0,2.0,10.0,1.0,90.0,10.0,10.0,10.0,5.0,10.153687477111816,1
10.0,10.0,10.0,10.0,1.0,1.0,10.0,90.0,2.0,5.0,12.323768615722656,1
10.0,10.0,10.0,90.0,1.0,10.0,2.0,1.0,10.0,5.0,9.176899909973145,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
90.0,2.0,10.0,1.0,1.0,10.0,2.0,2.0,10.0,5.0,6.578474998474121,1
2.0,1.0,90.0,2.0,1.0,2.0,10.0,10.0,10.0,5.0,6.454995155334473,1
10.0,2.0,2.0,10.0,1.0,1.0,10.0,2.0,90.0,5.0,5.9201860427856445,1
10.0,10.0,10.0,2.0,1.0,2.0,90.0,1.0,2.0,5.0,4.963400840759277,0
90.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,-0.15000000596046448,-0.12095660716295242,0
2.0,1.0,90.0,2.0,1.0,2.0,1.0,0.0,0.0,-0.15000000596046448,-0.22858649492263794,0
1.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,90.0,-0.15000000596046448,0.013909153640270233,0
0.0,0.0,1.0,2.0,1.0,2.0,90.0,1.0,2.0,-0.15000000596046448,0.0028126761317253113,0
1.0,1.0,1.0,10.0,2.0,2.0,10.0,10.0,10.0,-0.15000000596046448,-0.3925003409385681,2
10.0,10.0,1.0,10.0,2.0,1.0,10.0,2.0,1.0,-0.15000000596046448,0.031492285430431366,0
10.0,10.0,10.0,2.0,2.0,10.0,1.0,1.0,1.0,-0.15000000596046448,-0.3792082667350769,2
1.0,2.0,10.0,1.0,2.0,10.0,1.0,10.0,10.0,-0.15000000596046448,-0.24508970975875854,0
10.0,10.0,10.0,10.0,10.0,1.0,10.0,10.0,10.0,26.0,0.9070780873298645,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,26.0,1.1851228475570679,1
10.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,26.0,1.1810102462768555,1
10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,26.0,1.1752406358718872,1
-1.0,-1.0,-1.0,0.0,2.0,90.0,0.0,2.0,90.0,-0.15000000596046448,-0.03460807353258133,0
0.0,0.0,-1.0,2.0,2.0,-1.0,90.0,90.0,-1.0,-0.15000000596046448,0.08490627259016037,1
90.0,2.0,0.0,90.0,2.0,0.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.23290270566940308,0
-1.0,90.0,90.0,-1.0,2.0,2.0,-1.0,0.0,0.0,-0.15000000596046448,0.022311024367809296,0
10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,1.0,-1.0,-40.0,-0.2595892548561096,2
1.0,10.0,10.0,1.0,10.0,10.0,-1.0,-1.0,-1.0,-40.0,0.5347803235054016,2
-1.0,1.0,1.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-40.0,0.13032513856887817,2
-1.0,-1.0,-1.0,10.0,10.0,1.0,10.0,10.0,1.0,-40.0,0.2213943600654602,2
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,22.0,0.8382852673530579,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,22.0,0.9386890530586243,1
10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,10.0,22.0,0.9870499968528748,1
1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,22.0,0.7789748311042786,1
2.0,0.0,1.0,3.0,2.0,2.0,90.0,90.0,1.0,-0.15000000596046448,0.02967851608991623,0
90.0,3.0,2.0,90.0,2.0,0.0,1.0,2.0,1.0,-0.15000000596046448,-0.5450069308280945,2
1.0,90.0,90.0,2.0,2.0,3.0,1.0,0.0,2.0,-0.15000000596046448,-0.20428818464279175,0
1.0,2.0,1.0,0.0,2.0,90.0,2.0,3.0,90.0,-0.15000000596046448,-0.04721040278673172,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,1.0,-40.0,0.554394543170929,2
10.0,10.0,10.0,2.0,10.0,10.0,1.0,10.0,10.0,-40.0,0.4207344651222229,2
1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-40.0,0.3571586012840271,2
10.0,10.0,1.0,10.0,10.0,2.0,10.0,10.0,10.0,-40.0,-0.09763426333665848,2
-1.0,90.0,2.0,-1.0,10.0,90.0,-1.0,10.0,10.0,1.0,1.1119515895843506,0
-1.0,-1.0,-1.0,10.0,10.0,90.0,10.0,90.0,2.0,1.0,0.9056223034858704,0
10.0,10.0,-1.0,90.0,10.0,-1.0,2.0,90.0,-1.0,1.0,0.7358863949775696,1
2.0,90.0,10.0,90.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.1495306491851807,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,10.0,10.0,-0.15000000596046448,-0.23114269971847534,0
-1.0,-1.0,-1.0,10.0,3.0,90.0,10.0,90.0,2.0,-0.15000000596046448,-0.1882602572441101,0
10.0,10.0,-1.0,90.0,3.0,-1.0,2.0,90.0,-1.0,-0.15000000596046448,-0.5066253542900085,2
2.0,90.0,10.0,90.0,3.0,10.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.032258935272693634,0
1.0,90.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.1602938175201416,0
0.0,1.0,1.0,0.0,1.0,90.0,0.0,1.0,10.0,1.0,1.3208487033843994,1
0.0,0.0,0.0,1.0,1.0,1.0,10.0,90.0,1.0,1.0,1.0189919471740723,0
10.0,1.0,0.0,90.0,1.0,0.0,1.0,1.0,0.0,1.0,1.245420217514038,1
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,10.0,10.0,-0.15000000596046448,-0.23114269971847534,0
-1.0,-1.0,-1.0,10.0,3.0,90.0,10.0,90.0,2.0,-0.15000000596046448,-0.1882602572441101,0
10.0,10.0,-1.0,90.0,3.0,-1.0,2.0,90.0,-1.0,-0.15000000596046448,-0.5066253542900085,2
2.0,90.0,10.0,90.0,3.0,10.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.032258935272693634,0
0.0,1.0,10.0,0.0,1.0,90.0,0.0,1.0,1.0,1.0,1.3921358585357666,1
0.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,10.0,1.0,1.2000224590301514,1
1.0,1.0,0.0,90.0,1.0,0.0,10.0,1.0,0.0,1.0,1.5440945625305176,1
10.0,90.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.138824701309204,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,10.0,10.0,-0.15000000596046448,-0.23114269971847534,0
-1.0,-1.0,-1.0,10.0,3.0,90.0,10.0,90.0,2.0,-0.15000000596046448,-0.1882602572441101,0
10.0,10.0,-1.0,90.0,3.0,-1.0,2.0,90.0,-1.0,-0.15000000596046448,-0.5066253542900085,2
2.0,90.0,10.0,90.0,3.0,10.0,-1.0,-1.0,-1.0,-0.15000000596046448,-0.032258935272693634,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8186436295509338,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,10.0,10.0,-0.15000000596046448,-0.23114269971847534,0
-1.0,-1.0,-1.0,10.0,3.0,90.0,10.0,90.0,2.0,-0.15000000596046448,-0.1882602572441101,0
10.0,10.0,-1.0,90.0,3.0,-1.0,2.0,90.0,-1.0,-0.15000000596046448,-0.5066253542900085,2
